Epoch,Train Loss,Source Accuracy
82,1.2980060577392578,0.8076745261211281
83,1.300164818763733,0.8072122052704577
84,1.310120701789856,0.8081368469717984
85,1.3018192052841187,0.8072122052704577
86,1.3129793405532837,0.8081368469717984
87,1.3175300359725952,0.806287563569117
88,1.3143291473388672,0.8085991678224688
89,1.3143749237060547,0.8058252427184466
90,1.3136382102966309,0.8053629218677762
91,1.3264689445495605,0.8076745261211281
92,1.3234599828720093,0.8072122052704577
93,1.3222506046295166,0.806287563569117
94,1.3218858242034912,0.8085991678224688
95,1.3141599893569946,0.8095238095238095
96,1.3071378469467163,0.8090614886731392
97,1.2973453998565674,0.8090614886731392
98,1.2998801469802856,0.8076745261211281
99,1.303066372871399,0.8109107720758206
100,1.296463966369629,0.8099861303744799
101,1.2974445819854736,0.8076745261211281
102,1.3016997575759888,0.8109107720758206
103,1.2964884042739868,0.8099861303744799
104,1.3046696186065674,0.8085991678224688
105,1.2984272241592407,0.8076745261211281
106,1.2973992824554443,0.8072122052704577
107,1.296247959136963,0.8081368469717984
108,1.3026981353759766,0.8081368469717984
109,1.2979187965393066,0.8072122052704577
110,1.291013240814209,0.8099861303744799
111,1.2986911535263062,0.8081368469717984
112,1.2974188327789307,0.8090614886731392
113,1.2931327819824219,0.8081368469717984
114,1.2906900644302368,0.8090614886731392
115,1.2888298034667969,0.8085991678224688
116,1.2817022800445557,0.8081368469717984
117,1.2745310068130493,0.8076745261211281
118,1.2780792713165283,0.8099861303744799
119,1.286733865737915,0.8081368469717984
120,1.2790632247924805,0.8099861303744799
121,1.276334285736084,0.8095238095238095
122,1.2825136184692383,0.8085991678224688
123,1.283387541770935,0.8072122052704577
124,1.288416862487793,0.8081368469717984
125,1.2972517013549805,0.8104484512251503
126,1.302416443824768,0.8090614886731392
127,1.3171045780181885,0.8095238095238095
128,1.3242889642715454,0.8095238095238095
129,1.3361259698867798,0.8072122052704577
130,1.3340668678283691,0.8095238095238095
131,1.3397568464279175,0.8072122052704577
132,1.3406684398651123,0.8104484512251503
133,1.3306397199630737,0.8099861303744799
134,1.324806809425354,0.8072122052704577
135,1.3196277618408203,0.8085991678224688
136,1.3106422424316406,0.8118354137771614
137,1.3004646301269531,0.8104484512251503
138,1.2917399406433105,0.8104484512251503
139,1.2804065942764282,0.8109107720758206
140,1.2850303649902344,0.811373092926491
141,1.2733583450317383,0.8095238095238095
142,1.2753335237503052,0.8095238095238095
143,1.2709887027740479,0.8090614886731392
144,1.2739412784576416,0.8095238095238095
145,1.271070122718811,0.8072122052704577
146,1.2764451503753662,0.8081368469717984
147,1.2820322513580322,0.8085991678224688
148,1.2695746421813965,0.8104484512251503
149,1.2874655723571777,0.8104484512251503
150,1.2915759086608887,0.8099861303744799
151,1.2979769706726074,0.806287563569117
152,1.2985754013061523,0.8095238095238095
153,1.3087279796600342,0.8104484512251503
154,1.3051795959472656,0.8058252427184466
155,1.3144018650054932,0.8085991678224688
156,1.3074264526367188,0.8095238095238095
157,1.3003079891204834,0.8067498844197873
158,1.305637001991272,0.8053629218677762
159,1.3013720512390137,0.8076745261211281
160,1.3013404607772827,0.806287563569117
161,1.3005249500274658,0.8072122052704577
162,1.2990626096725464,0.8067498844197873
163,1.3019003868103027,0.8085991678224688
164,1.2955347299575806,0.8099861303744799
165,1.2997887134552002,0.8067498844197873
166,1.2959774732589722,0.8081368469717984
167,1.3002418279647827,0.8085991678224688
168,1.3026707172393799,0.8058252427184466
169,1.3144885301589966,0.8072122052704577
170,1.3146238327026367,0.8044382801664355
171,1.3234078884124756,0.8049006010171059
172,1.3221577405929565,0.8090614886731392
173,1.3182919025421143,0.8058252427184466
174,1.3170517683029175,0.8081368469717984
175,1.3117321729660034,0.8081368469717984
176,1.3088542222976685,0.8058252427184466
177,1.3029981851577759,0.8076745261211281
178,1.308247685432434,0.8072122052704577
179,1.297222375869751,0.8090614886731392
180,1.2959915399551392,0.8081368469717984
181,1.2967443466186523,0.8067498844197873
182,1.284324049949646,0.8072122052704577
183,1.281149983406067,0.8058252427184466
184,1.2802059650421143,0.8058252427184466
185,1.2775702476501465,0.8067498844197873
186,1.2690187692642212,0.8035136384650948
187,1.2779635190963745,0.8035136384650948
188,1.2796974182128906,0.8058252427184466
189,1.2784810066223145,0.8039759593157652
190,1.2792593240737915,0.8076745261211281
191,1.2726023197174072,0.8044382801664355
192,1.276021957397461,0.8053629218677762
193,1.2757443189620972,0.8076745261211281
194,1.2822233438491821,0.8076745261211281
195,1.288170337677002,0.8067498844197873
196,1.2897093296051025,0.8076745261211281
197,1.2921158075332642,0.8076745261211281
198,1.2949488162994385,0.8049006010171059
199,1.300652265548706,0.8067498844197873
200,1.2990435361862183,0.8058252427184466
201,1.301445484161377,0.8067498844197873
202,1.299080729484558,0.8076745261211281
203,1.2941750288009644,0.806287563569117
204,1.2932296991348267,0.8058252427184466
205,1.2979106903076172,0.8076745261211281
206,1.3006342649459839,0.806287563569117
207,1.2938474416732788,0.806287563569117
208,1.2960268259048462,0.806287563569117
209,1.2876242399215698,0.806287563569117
210,1.293638825416565,0.8053629218677762
211,1.284109115600586,0.8085991678224688
212,1.27882981300354,0.8035136384650948
213,1.282016396522522,0.8049006010171059
214,1.2808725833892822,0.8090614886731392
215,1.282178521156311,0.8044382801664355
216,1.2904281616210938,0.8049006010171059
217,1.289380669593811,0.8072122052704577
218,1.286269187927246,0.8081368469717984
219,1.2828845977783203,0.8039759593157652
220,1.28037428855896,0.8035136384650948
221,1.281014323234558,0.8085991678224688
222,1.2792983055114746,0.8053629218677762
223,1.2878258228302002,0.8090614886731392
224,1.2796530723571777,0.8072122052704577
225,1.2772047519683838,0.8072122052704577
226,1.280478596687317,0.8049006010171059
227,1.272877812385559,0.8049006010171059
228,1.274556279182434,0.8058252427184466
229,1.2801923751831055,0.8039759593157652
230,1.272240161895752,0.8058252427184466
231,1.2742544412612915,0.8044382801664355
232,1.272098183631897,0.8030513176144244
233,1.2772212028503418,0.806287563569117
234,1.270214319229126,0.8025889967637541
235,1.2748949527740479,0.8030513176144244
236,1.2666420936584473,0.8039759593157652
237,1.2731915712356567,0.8039759593157652
238,1.2753537893295288,0.8016643550624133
239,1.2660473585128784,0.806287563569117
240,1.2775495052337646,0.8053629218677762
241,1.274376392364502,0.8021266759130837
242,1.2721786499023438,0.8044382801664355
243,1.2832701206207275,0.8049006010171059
244,1.2761753797531128,0.8021266759130837
245,1.275918960571289,0.8030513176144244
246,1.2830345630645752,0.8030513176144244
247,1.2729648351669312,0.8030513176144244
248,1.2929562330245972,0.8030513176144244
249,1.2851052284240723,0.8044382801664355
250,1.2836952209472656,0.8016643550624133
251,1.292209506034851,0.8039759593157652
252,1.2863997220993042,0.801202034211743
253,1.2912102937698364,0.8025889967637541
254,1.2883316278457642,0.801202034211743
255,1.2794387340545654,0.8039759593157652
256,1.2807435989379883,0.8030513176144244
257,1.279991865158081,0.8030513176144244
258,1.2834676504135132,0.8035136384650948
259,1.2865926027297974,0.8035136384650948
260,1.277772307395935,0.8035136384650948
261,1.2836430072784424,0.8030513176144244
262,1.2729780673980713,0.8025889967637541
263,1.2736934423446655,0.8030513176144244
264,1.279466152191162,0.8049006010171059
265,1.278841257095337,0.8058252427184466
266,1.268539547920227,0.8053629218677762
267,1.2775177955627441,0.8076745261211281
268,1.2798504829406738,0.8030513176144244
269,1.2808080911636353,0.806287563569117
270,1.2860536575317383,0.8044382801664355
271,1.2844561338424683,0.8035136384650948
272,1.27914559841156,0.811373092926491
273,1.287528395652771,0.8049006010171059
274,1.2834961414337158,0.8076745261211281
275,1.2708821296691895,0.8109107720758206
276,1.2632136344909668,0.8095238095238095
277,1.2669957876205444,0.8095238095238095
278,1.264198899269104,0.8076745261211281
279,1.2630809545516968,0.8141470180305131
280,1.2600069046020508,0.811373092926491
281,1.2654170989990234,0.8229311141932502
282,1.2530097961425781,0.8229311141932502
283,1.2518912553787231,0.8192325473878872
284,1.2539772987365723,0.8243180767452613
285,1.2593824863433838,0.8317152103559871
286,1.2571810483932495,0.8312528895053167
287,1.2567764520645142,0.8317152103559871
288,1.2588316202163696,0.8391123439667129
289,1.2668195962905884,0.83541377716135
290,1.266141653060913,0.8372630605640314
291,1.2736055850982666,0.8400369856680536
292,1.2728602886199951,0.8386500231160425
293,1.2791030406951904,0.8363384188626907
294,1.2800562381744385,0.8395746648173833
295,1.2871315479278564,0.8400369856680536
296,1.2759714126586914,0.8381877022653722
297,1.277275562286377,0.8400369856680536
298,1.277458667755127,0.8428109107720758
299,1.267479658126831,0.840499306518724
300,1.2735052108764648,0.8423485899214055
301,1.2740471363067627,0.8460471567267683
302,1.2687283754348755,0.841886269070735
303,1.2690860033035278,0.8446601941747572
304,1.2631871700286865,0.8414239482200647
305,1.2623697519302368,0.8428109107720758
306,1.2546926736831665,0.8437355524734166
307,1.251039743423462,0.8400369856680536
308,1.254199504852295,0.8428109107720758
309,1.2510075569152832,0.8441978733240869
310,1.2408784627914429,0.8460471567267683
311,1.2468807697296143,0.8400369856680536
312,1.2431260347366333,0.8395746648173833
313,1.2482092380523682,0.8437355524734166
314,1.2425618171691895,0.8441978733240869
315,1.243494987487793,0.8400369856680536
316,1.252353549003601,0.845584835876098
317,1.2456947565078735,0.8432732316227461
318,1.2411258220672607,0.8432732316227461
319,1.242380976676941,0.8460471567267683
320,1.2468763589859009,0.8428109107720758
321,1.2457292079925537,0.8437355524734166
322,1.259848952293396,0.841886269070735
323,1.2567520141601562,0.8451225150254277
324,1.258169412612915,0.8423485899214055
325,1.2609641551971436,0.8441978733240869
326,1.2719767093658447,0.8437355524734166
327,1.26885986328125,0.8446601941747572
328,1.2695105075836182,0.8441978733240869
329,1.2674063444137573,0.8432732316227461
330,1.2719457149505615,0.8432732316227461
331,1.2657414674758911,0.845584835876098
332,1.264028787612915,0.8432732316227461
333,1.264807939529419,0.8423485899214055
334,1.264203667640686,0.8451225150254277
335,1.2559536695480347,0.8432732316227461
336,1.2620172500610352,0.845584835876098
337,1.2558552026748657,0.8441978733240869
338,1.2498403787612915,0.845584835876098
339,1.248075246810913,0.8432732316227461
340,1.2490174770355225,0.8441978733240869
341,1.2506946325302124,0.8441978733240869
342,1.238328456878662,0.8446601941747572
343,1.2482028007507324,0.8428109107720758
344,1.239669919013977,0.8446601941747572
345,1.2447710037231445,0.8432732316227461
346,1.2407647371292114,0.841886269070735
347,1.2395901679992676,0.8441978733240869
348,1.246350884437561,0.8414239482200647
349,1.2468434572219849,0.8423485899214055
350,1.2512571811676025,0.8432732316227461
351,1.2438215017318726,0.8414239482200647
352,1.2448307275772095,0.8428109107720758
353,1.2475756406784058,0.8437355524734166
354,1.2408409118652344,0.8409616273693944
355,1.2524137496948242,0.8423485899214055
356,1.2479987144470215,0.8423485899214055
357,1.2554454803466797,0.8451225150254277
358,1.2511552572250366,0.8437355524734166
359,1.2595961093902588,0.8441978733240869
360,1.2535735368728638,0.8437355524734166
361,1.2580424547195435,0.8437355524734166
362,1.258631706237793,0.8437355524734166
363,1.2610911130905151,0.8432732316227461
364,1.251560091972351,0.8428109107720758
365,1.2647788524627686,0.8414239482200647
366,1.2467424869537354,0.8441978733240869
367,1.2501933574676514,0.8437355524734166
368,1.2573838233947754,0.8414239482200647
369,1.2557648420333862,0.840499306518724
370,1.2492668628692627,0.8437355524734166
371,1.2497519254684448,0.8423485899214055
372,1.2458604574203491,0.8423485899214055
373,1.248425841331482,0.8423485899214055
374,1.2464048862457275,0.841886269070735
375,1.249027967453003,0.8409616273693944
376,1.2443935871124268,0.8414239482200647
377,1.2441692352294922,0.840499306518724
378,1.246645212173462,0.8409616273693944
379,1.2579728364944458,0.8386500231160425
380,1.2532531023025513,0.8409616273693944
381,1.2411727905273438,0.840499306518724
382,1.2466670274734497,0.8381877022653722
383,1.248598575592041,0.841886269070735
384,1.2446329593658447,0.8400369856680536
385,1.242789387702942,0.8428109107720758
386,1.2395399808883667,0.8400369856680536
387,1.2443897724151611,0.8409616273693944
388,1.250853419303894,0.8377253814147018
389,1.252213954925537,0.8395746648173833
390,1.2445948123931885,0.841886269070735
391,1.2476086616516113,0.840499306518724
392,1.23935067653656,0.8432732316227461
393,1.2405567169189453,0.8414239482200647
394,1.2478399276733398,0.8414239482200647
395,1.2556205987930298,0.840499306518724
396,1.2411713600158691,0.8423485899214055
397,1.2430546283721924,0.840499306518724
398,1.2393136024475098,0.8423485899214055
399,1.246755838394165,0.8409616273693944
400,1.2521796226501465,0.841886269070735
401,1.2487839460372925,0.8400369856680536
402,1.2440979480743408,0.8414239482200647
403,1.244712233543396,0.8432732316227461
404,1.2458382844924927,0.8414239482200647
405,1.2448761463165283,0.8423485899214055
406,1.2605153322219849,0.8391123439667129
407,1.2513320446014404,0.8414239482200647
408,1.2522433996200562,0.8414239482200647
409,1.2510255575180054,0.8432732316227461
410,1.2507327795028687,0.8414239482200647
411,1.257025122642517,0.8432732316227461
412,1.2494895458221436,0.8432732316227461
413,1.2503142356872559,0.8428109107720758
414,1.2501534223556519,0.8409616273693944
415,1.24711275100708,0.8400369856680536
416,1.2496660947799683,0.8381877022653722
417,1.2456763982772827,0.8368007397133611
418,1.2563937902450562,0.8368007397133611
419,1.2498488426208496,0.8363384188626907
420,1.2501776218414307,0.8377253814147018
421,1.2451876401901245,0.8349514563106796
422,1.2454560995101929,0.8358760980120203
423,1.2513434886932373,0.8372630605640314
424,1.2499037981033325,0.8395746648173833
425,1.244840145111084,0.840499306518724
426,1.2450203895568848,0.840499306518724
427,1.2389283180236816,0.840499306518724
428,1.2455623149871826,0.8432732316227461
429,1.2458933591842651,0.8381877022653722
430,1.2481887340545654,0.840499306518724
431,1.2489789724349976,0.8437355524734166
432,1.249622106552124,0.8432732316227461
433,1.2498266696929932,0.8386500231160425
434,1.2419465780258179,0.8395746648173833
435,1.242689609527588,0.8423485899214055
436,1.2443186044692993,0.8395746648173833
437,1.244659662246704,0.8409616273693944
438,1.2482433319091797,0.8414239482200647
439,1.240498661994934,0.8381877022653722
440,1.2442103624343872,0.8400369856680536
441,1.2383475303649902,0.8414239482200647
442,1.2390629053115845,0.8372630605640314
443,1.242371678352356,0.8395746648173833
444,1.2361414432525635,0.8363384188626907
445,1.2421228885650635,0.840499306518724
446,1.23454749584198,0.8414239482200647
447,1.2301712036132812,0.8409616273693944
448,1.2288050651550293,0.841886269070735
449,1.2311712503433228,0.8409616273693944
450,1.2334495782852173,0.8409616273693944
451,1.2347300052642822,0.8400369856680536
452,1.2309144735336304,0.8432732316227461
453,1.2241425514221191,0.840499306518724
454,1.2268850803375244,0.8372630605640314
455,1.2272758483886719,0.8377253814147018
456,1.230289340019226,0.841886269070735
457,1.23203444480896,0.8381877022653722
458,1.24105703830719,0.8386500231160425
459,1.2398500442504883,0.840499306518724
460,1.2415052652359009,0.8395746648173833
461,1.242238998413086,0.8414239482200647
462,1.2493040561676025,0.8400369856680536
463,1.2506777048110962,0.840499306518724
464,1.2597581148147583,0.841886269070735
465,1.2540892362594604,0.8414239482200647
466,1.251501202583313,0.840499306518724
467,1.258902907371521,0.8395746648173833
468,1.2621487379074097,0.8386500231160425
469,1.2572364807128906,0.840499306518724
470,1.2617309093475342,0.8409616273693944
471,1.2549551725387573,0.8372630605640314
472,1.2441554069519043,0.8400369856680536
473,1.236358404159546,0.8400369856680536
474,1.233336091041565,0.8386500231160425
475,1.237011432647705,0.841886269070735
476,1.2306288480758667,0.840499306518724
477,1.2326420545578003,0.8395746648173833
478,1.2260205745697021,0.8409616273693944
479,1.2261254787445068,0.8414239482200647
480,1.2257930040359497,0.8423485899214055
481,1.2181062698364258,0.8423485899214055
482,1.2066576480865479,0.841886269070735
483,1.2125320434570312,0.8428109107720758
484,1.2120534181594849,0.8428109107720758
485,1.2048213481903076,0.841886269070735
486,1.2073662281036377,0.8414239482200647
487,1.219099760055542,0.841886269070735
488,1.2126811742782593,0.8395746648173833
489,1.2080514430999756,0.8386500231160425
490,1.217050552368164,0.8409616273693944
491,1.2148391008377075,0.8409616273693944
492,1.2180402278900146,0.8409616273693944
493,1.2340126037597656,0.840499306518724
494,1.235331416130066,0.8386500231160425
495,1.2405258417129517,0.8395746648173833
496,1.2518709897994995,0.8377253814147018
497,1.2547794580459595,0.8377253814147018
498,1.2585594654083252,0.8400369856680536
499,1.2707632780075073,0.8400369856680536
500,1.2700167894363403,0.8386500231160425
501,1.277238368988037,0.8409616273693944
502,1.2739760875701904,0.8400369856680536
503,1.2726051807403564,0.8395746648173833
504,1.2740107774734497,0.8386500231160425
505,1.2612961530685425,0.8391123439667129
506,1.2481071949005127,0.841886269070735
507,1.2501753568649292,0.8423485899214055
508,1.2501296997070312,0.8381877022653722
509,1.2436798810958862,0.8386500231160425
510,1.232798457145691,0.8391123439667129
511,1.227083444595337,0.8400369856680536
512,1.2270561456680298,0.8423485899214055
513,1.221738338470459,0.8423485899214055
514,1.2157657146453857,0.8386500231160425
515,1.2118468284606934,0.8409616273693944
516,1.214173436164856,0.8409616273693944
517,1.2068979740142822,0.8428109107720758
518,1.2066316604614258,0.8432732316227461
519,1.2075684070587158,0.841886269070735
520,1.2030274868011475,0.8414239482200647
521,1.2099884748458862,0.8414239482200647
522,1.2097843885421753,0.8400369856680536
523,1.206985354423523,0.8437355524734166
524,1.2134034633636475,0.840499306518724
525,1.2117526531219482,0.8414239482200647
526,1.2049440145492554,0.8428109107720758
527,1.2173044681549072,0.8423485899214055
528,1.2203296422958374,0.841886269070735
529,1.2115304470062256,0.8441978733240869
530,1.21546471118927,0.8414239482200647
531,1.2140779495239258,0.8423485899214055
532,1.2281122207641602,0.8428109107720758
533,1.224825143814087,0.8414239482200647
534,1.2297736406326294,0.841886269070735
535,1.2398561239242554,0.8423485899214055
536,1.2371362447738647,0.841886269070735
537,1.2419929504394531,0.8441978733240869
538,1.2451283931732178,0.8428109107720758
539,1.2457455396652222,0.8414239482200647
540,1.2507885694503784,0.8409616273693944
541,1.2450462579727173,0.8400369856680536
542,1.2559013366699219,0.8395746648173833
543,1.251265287399292,0.8395746648173833
544,1.2490726709365845,0.8428109107720758
545,1.2513803243637085,0.8423485899214055
546,1.245378851890564,0.8428109107720758
547,1.246612787246704,0.8423485899214055
548,1.2414683103561401,0.8441978733240869
549,1.2442395687103271,0.8437355524734166
550,1.248417854309082,0.845584835876098
551,1.242821455001831,0.8423485899214055
552,1.2447280883789062,0.8414239482200647
553,1.2412899732589722,0.8451225150254277
554,1.2237749099731445,0.8409616273693944
555,1.2274831533432007,0.8423485899214055
556,1.2234653234481812,0.8432732316227461
557,1.2344000339508057,0.841886269070735
558,1.2217535972595215,0.8377253814147018
559,1.2233266830444336,0.840499306518724
560,1.22111976146698,0.8391123439667129
561,1.2223169803619385,0.8386500231160425
562,1.2091550827026367,0.8377253814147018
563,1.2203569412231445,0.8409616273693944
564,1.2156565189361572,0.8414239482200647
565,1.2190757989883423,0.8409616273693944
566,1.2133944034576416,0.8386500231160425
567,1.216593623161316,0.8395746648173833
568,1.2227703332901,0.8409616273693944
569,1.2163456678390503,0.8400369856680536
570,1.213356614112854,0.8400369856680536
571,1.2115840911865234,0.841886269070735
572,1.2192201614379883,0.8377253814147018
573,1.2144280672073364,0.8409616273693944
574,1.2207839488983154,0.8409616273693944
575,1.2120509147644043,0.8409616273693944
576,1.22007417678833,0.8409616273693944
577,1.2273876667022705,0.8400369856680536
578,1.228295087814331,0.8428109107720758
579,1.2245103120803833,0.840499306518724
580,1.2202714681625366,0.8428109107720758
581,1.2254146337509155,0.8441978733240869
582,1.2301310300827026,0.841886269070735
583,1.2278108596801758,0.8423485899214055
584,1.2343820333480835,0.8451225150254277
585,1.230869174003601,0.8381877022653722
586,1.2347943782806396,0.8423485899214055
587,1.2360509634017944,0.8414239482200647
588,1.2409405708312988,0.841886269070735
589,1.235715627670288,0.8414239482200647
590,1.237843632698059,0.8395746648173833
591,1.2350081205368042,0.8386500231160425
592,1.247937560081482,0.8409616273693944
593,1.2389134168624878,0.8400369856680536
594,1.2432454824447632,0.8400369856680536
595,1.2408279180526733,0.8368007397133611
596,1.2339421510696411,0.8368007397133611
597,1.2369298934936523,0.8409616273693944
598,1.232175350189209,0.8381877022653722
599,1.2377430200576782,0.8377253814147018
600,1.2298622131347656,0.8400369856680536
601,1.2268621921539307,0.8391123439667129
602,1.2295163869857788,0.8441978733240869
603,1.2185896635055542,0.840499306518724
604,1.216760277748108,0.8423485899214055
605,1.2163914442062378,0.8409616273693944
606,1.219995141029358,0.840499306518724
607,1.2154017686843872,0.841886269070735
608,1.2130013704299927,0.8428109107720758
609,1.2098736763000488,0.8409616273693944
610,1.2072447538375854,0.8414239482200647
611,1.2104953527450562,0.841886269070735
612,1.2128149271011353,0.8409616273693944
613,1.217522144317627,0.841886269070735
614,1.2175006866455078,0.8428109107720758
615,1.2103065252304077,0.8414239482200647
616,1.2128925323486328,0.8409616273693944
617,1.214247703552246,0.840499306518724
618,1.2172021865844727,0.840499306518724
619,1.2162082195281982,0.8409616273693944
620,1.2218390703201294,0.8386500231160425
621,1.2153289318084717,0.8414239482200647
622,1.224371314048767,0.8423485899214055
623,1.2279618978500366,0.840499306518724
624,1.2294394969940186,0.8414239482200647
625,1.2370489835739136,0.841886269070735
626,1.226836919784546,0.8414239482200647
627,1.2331870794296265,0.8423485899214055
628,1.2349923849105835,0.8409616273693944
629,1.2411526441574097,0.8409616273693944
630,1.238139033317566,0.840499306518724
631,1.2435799837112427,0.8441978733240869
632,1.2448052167892456,0.845584835876098
633,1.2357805967330933,0.841886269070735
634,1.2490732669830322,0.840499306518724
635,1.2348881959915161,0.8423485899214055
636,1.2320551872253418,0.841886269070735
637,1.2375859022140503,0.8423485899214055
638,1.231239914894104,0.840499306518724
639,1.2339507341384888,0.8428109107720758
640,1.232742190361023,0.8441978733240869
641,1.2287908792495728,0.8395746648173833
642,1.2196645736694336,0.840499306518724
643,1.2250616550445557,0.840499306518724
644,1.2178926467895508,0.8400369856680536
645,1.2144652605056763,0.8414239482200647
646,1.2225226163864136,0.8414239482200647
647,1.214988112449646,0.841886269070735
648,1.215966820716858,0.8423485899214055
649,1.2226446866989136,0.8395746648173833
650,1.2156254053115845,0.8428109107720758
651,1.2073650360107422,0.8400369856680536
652,1.2078689336776733,0.8409616273693944
653,1.2198781967163086,0.8409616273693944
654,1.2178105115890503,0.8423485899214055
655,1.2098323106765747,0.8432732316227461
656,1.2151448726654053,0.8423485899214055
657,1.2176204919815063,0.8437355524734166
658,1.2217503786087036,0.841886269070735
659,1.2177319526672363,0.841886269070735
660,1.2152998447418213,0.8414239482200647
661,1.219578742980957,0.8423485899214055
662,1.2192128896713257,0.8428109107720758
663,1.22176992893219,0.8423485899214055
664,1.2207159996032715,0.8414239482200647
665,1.2170684337615967,0.840499306518724
666,1.2222263813018799,0.8400369856680536
667,1.2262485027313232,0.840499306518724
668,1.2256686687469482,0.8400369856680536
669,1.227243423461914,0.8428109107720758
670,1.2255181074142456,0.8437355524734166
671,1.226332187652588,0.8409616273693944
672,1.2362513542175293,0.8414239482200647
673,1.2290881872177124,0.8414239482200647
674,1.2266849279403687,0.8428109107720758
675,1.2306554317474365,0.8423485899214055
676,1.2350947856903076,0.8409616273693944
677,1.248078465461731,0.840499306518724
678,1.2442480325698853,0.8400369856680536
679,1.2387003898620605,0.8414239482200647
680,1.239344596862793,0.8423485899214055
681,1.2351375818252563,0.8381877022653722
682,1.2338870763778687,0.8391123439667129
683,1.235222578048706,0.8414239482200647
684,1.236398696899414,0.8414239482200647
685,1.230125069618225,0.8391123439667129
686,1.2278891801834106,0.8428109107720758
687,1.2261000871658325,0.8437355524734166
688,1.2221792936325073,0.8432732316227461
689,1.2174873352050781,0.840499306518724
690,1.219213843345642,0.8414239482200647
691,1.2214120626449585,0.8409616273693944
692,1.2081937789916992,0.8372630605640314
693,1.2183399200439453,0.8428109107720758
694,1.2072279453277588,0.8441978733240869
695,1.217631220817566,0.8400369856680536
696,1.2015444040298462,0.8409616273693944
697,1.201579213142395,0.8400369856680536
698,1.2063207626342773,0.8451225150254277
699,1.209235668182373,0.8451225150254277
700,1.2006193399429321,0.8400369856680536
701,1.204099416732788,0.841886269070735
702,1.204006552696228,0.8451225150254277
703,1.1972204446792603,0.8441978733240869
704,1.1927844285964966,0.8437355524734166
705,1.2021297216415405,0.8409616273693944
706,1.2032815217971802,0.8451225150254277
707,1.2110116481781006,0.8441978733240869
708,1.2111480236053467,0.8423485899214055
709,1.2097276449203491,0.8441978733240869
710,1.208863615989685,0.8432732316227461
